appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
3846360,The Goblin Tavern,The Goblin Tavern,1005,1001,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1894140,Seed of Nostalgia,Seed of Nostalgia,1008,1004,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3891160,CRYMELIGHT,CRYMELIGHT,1009,1005,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 4, 2026","Nov 4, 2026",False
4328840,Tideborne Haven,Tideborne Haven,1010,1006,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3695930,Penguin Colony,Penguin Colony,1011,1007,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1761210,The Touhou Empires,The Touhou Empires,1012,1008,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
4017880,ANOMALITH,ANOMALITH,1013,1009,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 28, 2026","Oct 28, 2026",False
3905500,Beware of the Cartographer!,Beware of the Cartographer!,1016,1012,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4623300,Open Waters,Open Waters,1049,1045,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2847780,Nocturnal 2,Nocturnal 2,1059,1055,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3547270,Worming from Home,Worming from Home,1071,1067,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 4, 2026","Sep 4, 2026",False
1355900,Tattered Banners,Tattered Banners,1083,1079,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4374950,KAREN,KAREN,1103,1099,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
1842040,Soul Split,Soul Split,1108,1104,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
4123070,MonCraft 199X,MonCraft 199X,1153,1149,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4208140,Defender of the Crown: The Legend Returns,Defender of the Crown: The Legend Returns,1166,1162,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 13, 2026","Aug 13, 2026",False
3094870,Amarillo's Desktop Pets,Amarillo's Desktop Pets,1193,1189,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4099630,Tiling Town,Tiling Town,1194,1190,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1531180,Lost Isle,Lost Isle,1195,1191,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1111840,Urban Explorer,Urban Explorer,1196,1192,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2384640,WILD Tactics,WILD Tactics,1197,1193,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 8, 2026","Oct 8, 2026",False
2738660,Mecha Simultactics,Mecha Simultactics,1198,1194,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2852140,Dumb Ways to Party,Dumb Ways to Party,1199,1195,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1830110,THE SIGNAL: Stranded on Sirenis,THE SIGNAL: Stranded on Sirenis,1202,1198,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3130220,Sagas of Lumin,Sagas of Lumin,1203,1199,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2991310,Eternal Palace Sakura,Eternal Palace Sakura,1204,1200,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3152440,The Florist,The Florist,1207,1203,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
3135380,Verse Project,Verse Project,1209,1205,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
971700,ALARA Prime,ALARA Prime,1210,1206,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
1428600,Stormrite,Stormrite,1211,1207,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
2468250,silkbulb test,silkbulb test,1212,1208,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
2661310,Shovel Knight: Shovel of Hope DX,Shovel Knight: Shovel of Hope DX,1213,1209,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2958550,Deeper,Deeper,1214,1210,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4020810,NTL: No Time Left,NTL: No Time Left,1215,1211,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
1575790,Flawless Abbey,Flawless Abbey,1216,1212,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
1931040,Dreamsettler,Dreamsettler,1217,1213,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
3284200,Muri: Wildwoods,Muri: Wildwoods,1218,1214,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
1845250,Rubinite,Rubinite,231,228,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 22, 2026","Jul 22, 2026",False
974480,Echoes of Mystralia,Echoes of Mystralia,275,272,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 11, 2026","Aug 11, 2026",False
4829700,Monster Hunter Wilds: Ascendance,Monster Hunter Wilds: Ascendance,306,303,3,3,up,none,Free,Free,False,2027,2027,False
3636770,Servant of the Lake,Servant of the Lake,340,337,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 13, 2026","Aug 13, 2026",False
4311530,Very Safe Dino Park 🦖,Very Safe Dino Park 🦖,356,353,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3314580,Trash Day,Trash Day,381,378,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4894750,Paper Shredder,Paper Shredder,394,391,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1792460,We Kill Monsters,We Kill Monsters,435,438,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3560670,OpenFront,OpenFront,436,439,-3,3,down,none,Free,Free,False,2026,2026,False
2916700,Attack on Titan 3 - A.O.T.3,Attack on Titan 3 - A.O.T.3,474,471,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4315040,Hearth and Hamlet,Hearth and Hamlet,511,508,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 19, 2026","Aug 19, 2026",False
4112070,An Eggstremely Hard Game,An Eggstremely Hard Game,515,512,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 24, 2026","Jul 24, 2026",False
4113940,Sovereign Tower,Sovereign Tower,523,520,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 6, 2026","Aug 6, 2026",False
3734220,Guns of Eschaton,Guns of Eschaton,581,578,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3591510,Frutiger Space,Frutiger Space,586,583,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4223290,Mega Man: Dual Override,Mega Man: Dual Override,587,584,3,3,up,none,Free,Free,False,2027,2027,False
4502750,Infamous Keepers,Infamous Keepers,588,585,3,3,up,none,Free,Free,False,2027,2027,False
3606970,Brass Rain,Brass Rain,589,586,3,3,up,none,Free,Free,False,December 2026,December 2026,False
3997960,Undead Chronicles,Undead Chronicles,590,587,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3107870,Highland Keep,Highland Keep,591,588,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3748520,SPRAWL zero,SPRAWL zero,596,593,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3183480,HYPERFUNK,HYPERFUNK,597,594,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2915730,Travelling At Night,Travelling At Night,602,599,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2522120,Airframe Ultra,Airframe Ultra,603,600,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4465790,Deadzone Rogue 2,Deadzone Rogue 2,621,618,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4230950,Street-Spec: 日本,Street-Spec: 日本,633,630,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3787050,It Works: Electronics Repair Simulator,It Works: Electronics Repair Simulator,635,632,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4434610,Hunter: The Reckoning – Deathwish,Hunter: The Reckoning – Deathwish,636,633,3,3,up,none,Free,Free,False,Q3 2027,Q3 2027,False
1917990,Being and Becoming,Being and Becoming,647,644,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3802140,Cassette Beasts 2002,Cassette Beasts 2002,654,651,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3799530,Eye of the Match: The VAR Game,Eye of the Match: The VAR Game,655,652,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4414560,CORDURA,CORDURA,656,653,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4683260,Project Rabbit,Project Rabbit,657,654,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3676410,Senua,Senua,658,655,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2193150,Kibu,Kibu,659,656,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3305930,Panzer Strike,Panzer Strike,660,657,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1505940,Orc Warchief: Strategy Story,Orc Warchief: Strategy Story,661,658,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2302120,Infinitum: The Backrooms Story,Infinitum: The Backrooms Story,662,659,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3141390,GRAFT,GRAFT,672,669,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2974160,Blighted,Blighted,678,675,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3756700,Warhammer Age of Sigmar: Deathmaster,Warhammer Age of Sigmar: Deathmaster,679,676,3,3,up,none,Free,Free,False,2027,2027,False
2789680,Hello Neighbor 3,Hello Neighbor 3,686,683,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3699590,Well Dweller,Well Dweller,687,684,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3185060,Ruina Remake,Ruina Remake,688,685,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2409660,Wardens of Avalon,Wardens of Avalon,689,686,3,3,up,none,Free,Free,False,2027,2027,False
1925650,Stars Reach,Stars Reach,690,687,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2251170,ZWAARD,ZWAARD,691,688,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
969330,The Way of Wrath,The Way of Wrath,698,695,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4317460,Bel's Fanfare,Bel's Fanfare,699,696,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3925150,AUDIOMECH: your music transformed,AUDIOMECH: your music transformed,700,697,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2946850,Streets of Fortuna,Streets of Fortuna,701,698,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2261560,We The People,We The People,702,699,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3094690,Elflock,Elflock,708,705,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4170840,Akina,Akina,709,706,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4115300,A Date with Death 2: REMNANTS,A Date with Death 2: REMNANTS,723,720,3,3,up,none,Free,Free,False,Q1 2027,Q1 2027,False
3989240,FPS Quest,FPS Quest,724,721,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4124340,Perceptum,Perceptum,727,724,3,3,up,none,Free,Free,False,2027,2027,False
3078140,Five Laps at Freddy's,Five Laps at Freddy's,728,725,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3370490,Giggleland,Giggleland,729,726,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2975680,Revelation of Decay,Revelation of Decay,730,727,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3434920,SAGE,SAGE,731,728,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2708040,Triarchy,Triarchy,732,729,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
994680,The Dungeon Experience,The Dungeon Experience,733,730,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1368050,La Mer La Guerre,La Mer La Guerre,734,731,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2530870,GARBAGE COUNTRY,GARBAGE COUNTRY,735,732,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3812830,Tiny Delivery,Tiny Delivery,736,733,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4358270,Pickmos,Pickmos,737,734,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1511480,AlterLife,AlterLife,738,735,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3399240,Buster JAM!,Buster JAM!,739,736,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2616540,Croak,Croak,740,737,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3225880,Lenin Street Geek Shop,Lenin Street Geek Shop,741,738,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
908770,Global Conflagration,Global Conflagration,742,739,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4781330,Vampire Survivors: Legacy of the Bloodmoon,Vampire Survivors: Legacy of the Bloodmoon,743,740,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3587020,Dream Eaters.exe,Dream Eaters.exe,744,741,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2671300,Trailblazers: Into the March,Trailblazers: Into the March,747,744,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4108680,Nightholme,Nightholme,748,745,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2355020,Lost Hellden,Lost Hellden,756,753,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3024130,Pao Pao,Pao Pao,757,754,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3915840,Steel Ark,Steel Ark,758,755,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,October 2026,October 2026,False
2464520,Surviving Deponia,Surviving Deponia,759,756,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2666580,Pathfinder: Abomination Vaults,Pathfinder: Abomination Vaults,760,757,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3373500,Scavland,Scavland,761,758,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2266890,BECROWNED,BECROWNED,762,759,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3470850,Void Martyrs,Void Martyrs,763,760,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2244700,Glasshouse,Glasshouse,764,761,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4151300,Sublustrum,Sublustrum,783,780,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3348640,TSAREVNA. Age of Tales,TSAREVNA. Age of Tales,788,785,3,3,up,none,Free,Free,False,2027,2027,False
3810050,Rabona,Rabona,793,790,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4090310,Primal Repairs,Primal Repairs,794,791,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1606970,Ronin Trail,Ronin Trail,799,796,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4200960,Thief: The Dark Project Remastered,Thief: The Dark Project Remastered,800,797,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3644020,Cleaner Company,Cleaner Company,816,813,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2842310,Among Us Story: On Guard,Among Us Story: On Guard,826,823,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3469910,Star Trek: Outposts Unknown,Star Trek: Outposts Unknown,831,828,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3325070,Forest Reigns,Forest Reigns,839,836,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3971950,In Falsus,In Falsus,840,837,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4383190,Intravenous 3,Intravenous 3,841,838,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1048250,Bowlbo: The Quest for Bing Bing,Bowlbo: The Quest for Bing Bing,842,839,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3376960,Nighthold,Nighthold,843,840,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4554250,Hellforged,Hellforged,844,841,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
937450,Metropolisim,Metropolisim,868,865,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1046920,Bushiden,Bushiden,869,866,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2156390,WorldShards,WorldShards,872,869,3,3,up,none,Free,Free,False,2027,2027,False
3839180,POSTAL 2 Redux,POSTAL 2 Redux,877,874,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2936810,RUINER 2,RUINER 2,882,879,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2788210,DEEP STATE,DEEP STATE,883,880,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4123800,The Road,The Road,888,885,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3564500,Lambda Fortress,Lambda Fortress,889,886,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2420570,Portal BAGLEY,Portal BAGLEY,890,887,3,3,up,none,Free,Free,False,To be announced,To be announced,False
2487330,Stuntman: Hollywood,Stuntman: Hollywood,891,888,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1879940,Dark Mass,Dark Mass,896,893,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4716160,Hitman Classic Trilogy Remastered,Hitman Classic Trilogy Remastered,899,896,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2591790,ANIMAL USE PROTOCOL,ANIMAL USE PROTOCOL,900,897,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1403030,Wanderlost,Wanderlost,901,898,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2303850,Toxic Crusaders,Toxic Crusaders,908,905,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4150860,The Loopler,The Loopler,909,906,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 11, 2026","Sep 11, 2026",False
4420980,Drunkslop: Pub crawl COOP,Drunkslop: Pub crawl COOP,910,907,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2822720,Echoes of Extinction,Echoes of Extinction,917,914,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1415230,For The Stars,For The Stars,918,915,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2929290,Stretchmancer,Stretchmancer,919,916,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2561460,Burning Sword: Death Sun,Burning Sword: Death Sun,928,925,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3356660,Game Quest: The Backlog Battler,Game Quest: The Backlog Battler,929,926,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3758950,Death at Fleming Manor,Death at Fleming Manor,931,928,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,November 2026,November 2026,False
3551140,Hoarder,Hoarder,932,929,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3301510,Tomo: Endless Blue,Tomo: Endless Blue,942,939,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3464670,Dead Watch,Dead Watch,950,947,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3726180,In Hope Voiden,In Hope Voiden,951,948,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4269150,Campwood,Campwood,955,952,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1158190,Do Not Buy This Game,Do Not Buy This Game,958,955,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1968940,Nazralath: The Fallen World,Nazralath: The Fallen World,960,957,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1257480,American Motorcycle Simulator,American Motorcycle Simulator,961,958,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3068720,I Am Security,I Am Security,962,959,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1390760,Nanzou: The Divine Court,Nanzou: The Divine Court,963,960,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2861090,War Mechanic,War Mechanic,964,961,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1659360,Townseek,Townseek,965,962,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3264980,HELL YEAH simulator,HELL YEAH simulator,970,967,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4247140,Everlasting Summer 2,Everlasting Summer 2,980,977,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1774190,Elysian Eclipse,Elysian Eclipse,984,981,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4413210,Tachyon Flow,Tachyon Flow,985,982,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4261180,Ascension: The Hehuan Sect & 66 Waifus,Ascension: The Hehuan Sect & 66 Waifus,986,983,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1815150,NIGHT OF THE CONSUMERS,NIGHT OF THE CONSUMERS,992,989,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1359270,Pirate Commander,Pirate Commander,998,995,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2321960,Spirit Crossing,Spirit Crossing,1006,1003,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2168070,Sorceress,Sorceress,1017,1014,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4704000,Shark Mart,Shark Mart,1019,1016,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2184020,LIFTED,LIFTED,1037,1034,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 22, 2026","Jul 22, 2026",False
3534150,POSTAL 2 VR,POSTAL 2 VR,1047,1044,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3315060,Ledgerbound,Ledgerbound,1067,1064,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 11, 2026","Aug 11, 2026",False
2390130,Design and Conjure,Design and Conjure,1072,1069,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2776270,Beetleball,Beetleball,1073,1070,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 20, 2026","Aug 20, 2026",False
3846900,Sword Sage: Awakening,Sword Sage: Awakening,1074,1071,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3018390,PSYCHO DEAD,PSYCHO DEAD,1075,1072,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
1808160,Demon Spore,Demon Spore,1076,1073,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3125320,Isadora's Edge,Isadora's Edge,1077,1074,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3620610,Primal Survival,Primal Survival,1078,1075,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2665020,Milo,Milo,1079,1076,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2166730,Electrokinetic,Electrokinetic,1080,1077,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2526200,Eyes Never Wake,Eyes Never Wake,1081,1078,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1323140,Ninja Simulator,Ninja Simulator,1084,1081,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3309550,Skarven,Skarven,1085,1082,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1918830,The Time I Have Left,The Time I Have Left,1092,1089,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3251540,Oil Rig Simulator,Oil Rig Simulator,1093,1090,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2271050,RESISTOR,RESISTOR,1096,1093,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2538870,False Hero,False Hero,1100,1097,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1116390,Negative Atmosphere,Negative Atmosphere,1105,1102,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
