appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
4299480,Vampire Mistress,Vampire Mistress,1107,1091,16,16,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 2, 2026","Oct 2, 2026",False
2985880,Farming Camp,Farming Camp,1172,1156,16,16,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 24, 2026","Sep 24, 2026",False
3804370,The Piper of Dawn,The Piper of Dawn,821,806,15,15,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 22, 2026","Sep 22, 2026",False
4623570,Deskrawl: Idle ARPG,Deskrawl: Idle ARPG,873,858,15,15,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 28, 2026","Sep 28, 2026",False
4513060,Yandere Virus,Yandere Virus,886,871,15,15,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 21, 2026","Sep 21, 2026",False
3867170,Sengoku Rance,Sengoku Rance,995,980,15,15,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
5064340,DinoBones: Tidy Up the Museum,DinoBones: Tidy Up the Museum,796,782,14,14,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 22, 2026","Sep 22, 2026",False
4532500,Atelier Karia: The Night Kingdom & the Guide of Memories,Atelier Karia: The Night Kingdom & the Guide of Memories,859,845,14,14,up,none,Free,Free,False,"Feb 24, 2027","Feb 24, 2027",False
4193690,Terranigma,Terranigma,1070,1056,14,14,up,none,Free,Free,False,"Jan 14, 2027","Jan 14, 2027",False
4694270,Backrooms: Code Yellow,Backrooms: Code Yellow,1097,1083,14,14,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 21, 2026","Sep 21, 2026",False
4308420,Arizona Sunshine®,Arizona Sunshine®,1128,1114,14,14,up,none,Free,Free,False,Coming soon,Coming soon,False
4065120,Host Club Harem - Making Every Woman Mine,Host Club Harem - Making Every Woman Mine,703,690,13,13,up,none,Free,Free,False,Q1 2027,Q1 2027,False
3322630,Culdcept BEGINS,Culdcept BEGINS,1021,1008,13,13,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
5118500,Safari-TV,Safari-TV,1022,1009,13,13,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2155070,Fate/EXTRA Record,Fate/EXTRA Record,1055,1042,13,13,up,none,Free,Free,False,"Jan 28, 2027","Jan 28, 2027",False
4096880,Raji: Kaliyuga,Raji: Kaliyuga,1152,1139,13,13,up,none,Free,Free,False,Coming soon,Coming soon,False
3431300,Slow Roads,Slow Roads,793,781,12,12,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 23, 2026","Sep 23, 2026",False
2538870,False Hero,False Hero,843,831,12,12,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 22, 2026","Sep 22, 2026",False
3640200,Dawson Oaks Trailer Park,Dawson Oaks Trailer Park,566,555,11,11,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 17, 2026","Sep 17, 2026",False
2962520,Violet Saga,Violet Saga,963,952,11,11,up,none,Free,Free,False,Q2 2027,Q2 2027,False
5019180,Epic Seven,Epic Seven,994,983,11,11,up,none,Free,Free,False,2026,2026,False
2831170,Color Fear,Color Fear,1012,1001,11,11,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3861710,Otterly Lost,Otterly Lost,553,543,10,10,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 23, 2026","Sep 23, 2026",False
3470960,Tales of Eternia Remastered,Tales of Eternia Remastered,753,743,10,10,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 15, 2026","Oct 15, 2026",False
3328490,Airport Control 27,Airport Control 27,1088,1078,10,10,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 21, 2026","Sep 21, 2026",False
3703630,The Talos Principle 3,The Talos Principle 3,1096,1086,10,10,up,none,Free,Free,False,Coming soon,Coming soon,False
4348910,Probably Stolen - Cyberpunk Shopkeeper Sim,Probably Stolen - Cyberpunk Shopkeeper Sim,315,306,9,9,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 28, 2026","Oct 28, 2026",False
2902170,Kernel Hearts,Kernel Hearts,426,417,9,9,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 17, 2026","Sep 17, 2026",False
3730310,Fractured Blooms,Fractured Blooms,466,457,9,9,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3681610,DRAGON QUEST MONSTERS: The Withered World,DRAGON QUEST MONSTERS: The Withered World,637,628,9,9,up,none,$59.99,$59.99,False,"Dec 3, 2026","Dec 3, 2026",False
3603000,Maneater 2,Maneater 2,671,662,9,9,up,none,Free,Free,False,2027,2027,False
3905010,ONE PIECE: Grand Gourmet,ONE PIECE: Grand Gourmet,832,823,9,9,up,none,$19.99,$19.99,False,"Oct 22, 2026","Oct 22, 2026",False
4822580,Kingdom III: Rising Realms,Kingdom III: Rising Realms,877,868,9,9,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
5056630,Last Ditch Effort,Last Ditch Effort,942,933,9,9,up,none,Free,Free,False,2027,2027,False
3510740,Normal Golf Game,Normal Golf Game,960,951,9,9,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 21, 2026","Sep 21, 2026",False
3973160,Crimson Freedom,Crimson Freedom,1158,1149,9,9,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3841510,DYNASTY WARRIORS 3: Complete Edition Remastered,DYNASTY WARRIORS 3: Complete Edition Remastered,360,352,8,8,up,none,$39.99,$39.99,False,"Sep 30, 2026","Sep 30, 2026",False
4096780,The Missing Tail,The Missing Tail,393,385,8,8,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2067820,RetroSpace,RetroSpace,414,406,8,8,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 1, 2026","Oct 1, 2026",False
4253570,Reshine,Reshine,537,529,8,8,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4686110,Agents 404,Agents 404,622,614,8,8,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3644020,Cleaner Company,Cleaner Company,720,712,8,8,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
5001840,Crimson Desert Enhanced: Charting the Unknown,Crimson Desert Enhanced: Charting the Unknown,773,765,8,8,up,none,$24.99,$24.99,False,"Oct 15, 2026","Oct 15, 2026",False
3758950,Death at Fleming Manor,Death at Fleming Manor,875,867,8,8,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 3, 2026","Nov 3, 2026",False
3850550,Isekai: Waifu Overlord,Isekai: Waifu Overlord,892,884,8,8,up,none,Free,Free,False,"Sep 25, 2026","Sep 25, 2026",False
3764400,LIMIT ZERO BREAKERS,LIMIT ZERO BREAKERS,896,888,8,8,up,none,Free,Free,False,Coming soon,Coming soon,False
2083660,Littlelands,Littlelands,930,922,8,8,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3125320,Isadora's Edge,Isadora's Edge,1002,994,8,8,up,none,Free,Free,False,Coming soon,Coming soon,False
2571410,500 CALIBER CONTRACTZ,500 CALIBER CONTRACTZ,1004,996,8,8,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4414620,Book Nook,Book Nook,1045,1037,8,8,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2920220,Terrible Lizards,Terrible Lizards,1057,1049,8,8,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 29, 2026","Oct 29, 2026",False
4049170,Disney/Pixar Toy Story: Retro Roundup!,Disney/Pixar Toy Story: Retro Roundup!,1109,1101,8,8,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 15, 2026","Oct 15, 2026",False
4784080,"Oh, My Doug!","Oh, My Doug!",1119,1111,8,8,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
5096600,Highways & Co.,Highways & Co.,1132,1124,8,8,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3645320,Succupie: An Erotic Short Story,Succupie: An Erotic Short Story,1134,1126,8,8,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2626570,GodsTV,GodsTV,1138,1130,8,8,up,none,Free,Free,False,Coming soon,Coming soon,False
2932260,Trine 6: Together in Time,Trine 6: Together in Time,1142,1134,8,8,up,none,Free,Free,False,"Mar 4, 2027","Mar 4, 2027",False
4521700,The Miner Was Replaced,The Miner Was Replaced,1145,1137,8,8,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 2, 2026","Nov 2, 2026",False
4358660,Hull Rupture,Hull Rupture,584,577,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 4, 2026","Nov 4, 2026",False
4413070,Red Chat Ritual  – TSUMIMI TIME,Red Chat Ritual  – TSUMIMI TIME,615,608,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 21, 2026","Oct 21, 2026",False
4846360,Heatwarped,Heatwarped,629,622,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4664840,In the Van,In the Van,665,658,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3498720,Rain98,Rain98,683,676,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4346690,Genigods: Nezha,Genigods: Nezha,688,681,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4163270,Half Grip,Half Grip,712,705,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2643540,Age Twisters,Age Twisters,760,753,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2411200,Underkeep,Underkeep,761,754,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 5, 2026","Nov 5, 2026",False
3804800,DUST: Origins,DUST: Origins,801,794,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4498480,Hold My Thing,Hold My Thing,802,795,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
2487330,Stuntman: Hollywood,Stuntman: Hollywood,806,799,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4278970,Bad Magpie,Bad Magpie,808,801,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
2346870,The Big Lez Video Game,The Big Lez Video Game,811,804,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
4824220,Meltdown Crew,Meltdown Crew,817,810,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,December 2026,December 2026,False
2087540,Escape from Playtime,Escape from Playtime,825,818,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
4574370,Sword & Banner,Sword & Banner,826,819,7,7,up,none,Free,Free,False,Q1 2027,Q1 2027,False
1688640,Isle Goblin,Isle Goblin,888,881,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4123800,The Road,The Road,901,894,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4691270,Company of Heroes - Definitive Edition,Company of Heroes - Definitive Edition,913,906,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3695930,Penguin Colony,Penguin Colony,919,912,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 8, 2026","Oct 8, 2026",False
4400800,American Truck Simulator - Indiana,American Truck Simulator - Indiana,976,969,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2665020,Milo,Milo,982,975,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 29, 2026","Oct 29, 2026",False
3726180,In Hope Voiden,In Hope Voiden,983,976,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
2184280,Vexlands,Vexlands,984,977,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
2561460,Burning Sword: Death Sun,Burning Sword: Death Sun,985,978,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
3113580,Kaido Genkai: An Anime Racing RPG,Kaido Genkai: An Anime Racing RPG,986,979,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4258880,Basement To The Sky,Basement To The Sky,988,981,7,7,up,none,Free,Free,False,Q2 2027,Q2 2027,False
4247140,Everlasting Summer 2,Everlasting Summer 2,996,989,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3408450,Tiny Hero Courier,Tiny Hero Courier,997,990,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4271520,The Pines,The Pines,998,991,7,7,up,none,Free,Free,False,2027,2027,False
4269150,Campwood,Campwood,999,992,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
2740750,Rollin' Rascal,Rollin' Rascal,1000,993,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
3419080,The Regreening,The Regreening,1005,998,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
1968940,Nazralath: The Fallen World,Nazralath: The Fallen World,1006,999,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
2545200,Animaloid Girl,Animaloid Girl,1007,1000,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3411810,Cobra Strike,Cobra Strike,1013,1006,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3681260,Frostliner,Frostliner,1014,1007,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4715160,Finals Week ✍🏻,Finals Week ✍🏻,1023,1016,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
2494020,Samurai Unicorn,Samurai Unicorn,1024,1017,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3068720,I Am Security,I Am Security,1025,1018,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
1390760,Nanzou: The Divine Court,Nanzou: The Divine Court,1026,1019,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
1920290,Barkour,Barkour,1041,1034,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2601980,Space Scum,Space Scum,1042,1035,7,7,up,none,Free,Free,False,2027,2027,False
2155140,Police Station Simulator,Police Station Simulator,1043,1036,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
4042070,Angels In Orbit,Angels In Orbit,1046,1039,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
3788110,DungeonBox,DungeonBox,1047,1040,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3251540,Oil Rig Simulator,Oil Rig Simulator,1048,1041,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2141160,Alien Deathstorm,Alien Deathstorm,1050,1043,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4009490,Arctic Drive,Arctic Drive,1073,1066,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,November 2026,November 2026,False
3722130,Indigo Park: Chapter 2,Indigo Park: Chapter 2,1101,1094,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1323140,Ninja Simulator,Ninja Simulator,1110,1103,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
1818660,Kalyskah,Kalyskah,1111,1104,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1927360,Mira and the Legend of the Djinns,Mira and the Legend of the Djinns,1112,1105,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2201470,Remnant Protocol,Remnant Protocol,1113,1106,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
1196230,Book of Aliens,Book of Aliens,1114,1107,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3519480,Carthage: Bellum Punicum,Carthage: Bellum Punicum,1115,1108,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
669270,Momentum Mod,Momentum Mod,1116,1109,7,7,up,none,Free,Free,False,To be announced,To be announced,False
2415030,Crimson Hollow,Crimson Hollow,1117,1110,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
2166730,Electrokinetic,Electrokinetic,1120,1113,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2440760,GRAVHOUNDS,GRAVHOUNDS,1125,1118,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
3439410,HellHeart Breaker,HellHeart Breaker,1126,1119,7,7,up,none,Free,Free,False,Q2 2027,Q2 2027,False
1376880,Ultimate Hunting®,Ultimate Hunting®,1129,1122,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3130220,Sagas of Lumin,Sagas of Lumin,1130,1123,7,7,up,none,Free,Free,False,"Feb 4, 2027","Feb 4, 2027",False
4414860,Direland,Direland,1135,1128,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
912000,Mike goes on hike,Mike goes on hike,1136,1129,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3530630,Bless You Again,Bless You Again,1139,1132,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2697620,Combo Devils,Combo Devils,1140,1133,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2744430,Nightmare House,Nightmare House,1143,1136,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
3546610,Wielders of the Essence,Wielders of the Essence,1147,1140,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 5, 2026","Nov 5, 2026",False
2526200,Eyes Never Wake,Eyes Never Wake,1153,1146,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
4466940,Lost & Found,Lost & Found,1154,1147,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
4295810,A Whisper of Fall: Jinyiwei,A Whisper of Fall: Jinyiwei,1155,1148,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3275120,Wasteland Travelers,Wasteland Travelers,1159,1152,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
1287610,Nirvana Noir,Nirvana Noir,1160,1153,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
2271050,RESISTOR,RESISTOR,1161,1154,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
2706400,A Silent Desolation,A Silent Desolation,1162,1155,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
3436160,Cao Cao's Ambition--A Harem of MILFs,Cao Cao's Ambition--A Harem of MILFs,1171,1164,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2870790,Dumpster Gang,Dumpster Gang,479,473,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,December 2026,December 2026,False
2478130,Wild Wild Eden,Wild Wild Eden,544,538,6,6,up,none,Free,Free,False,Q1 2027,Q1 2027,False
3983860,Nightwater,Nightwater,573,567,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 18, 2026","Sep 18, 2026",False
4067370,Prospice: Anomalous Logistics,Prospice: Anomalous Logistics,587,581,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4687860,Guns and Dragons,Guns and Dragons,590,584,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
4328820,Iron Bramble,Iron Bramble,594,588,6,6,up,none,Free,Free,False,2027,2027,False
5123770,Ylem's Cat,Ylem's Cat,608,602,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
1779540,Starpath,Starpath,624,618,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2837690,Dungeons & Dragons: Long Rest Tavern,Dungeons & Dragons: Long Rest Tavern,631,625,6,6,up,none,Free,Free,False,2027,2027,False
4459590,Slotbound,Slotbound,639,633,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 9, 2026","Nov 9, 2026",False
4216080,Wolcen 2,Wolcen 2,644,638,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4017880,ANOMALITH,ANOMALITH,645,639,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 28, 2026","Oct 28, 2026",False
2974160,Blighted,Blighted,652,646,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4438080,Call It a Day,Call It a Day,654,648,6,6,up,none,Free,Free,False,2027,2027,False
4821880,Roco Kingdom,Roco Kingdom,656,650,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
2789680,Hello Neighbor 3,Hello Neighbor 3,667,661,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3456950,Pixel Gun 2,Pixel Gun 2,680,674,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
4280880,SHORE,SHORE,685,679,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4364730,IGTAP: an Incremental Game That's Also a Platformer,IGTAP: an Incremental Game That's Also a Platformer,690,684,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 21, 2026","Sep 21, 2026",False
4043740,Hero's Hour 2,Hero's Hour 2,797,791,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2541950,Sirens,Sirens,798,792,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4383190,Intravenous 3,Intravenous 3,799,793,6,6,up,none,Free,Free,False,Q2 2027,Q2 2027,False
2726580,PUBG: DED.NET,PUBG: DED.NET,803,797,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1167820,Airport Contraband,Airport Contraband,804,798,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 9, 2026","Oct 9, 2026",False
1879250,Teatopia,Teatopia,809,803,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4717850,Magical Girl Taboo Village,Magical Girl Taboo Village,822,816,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2935800,Chalk Warfare,Chalk Warfare,828,822,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
3685570,FIGHT-QUEST,FIGHT-QUEST,836,830,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
