appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
4336170,Age of Empires IV: Raiders of the North,Age of Empires IV: Raiders of the North,1214,1208,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4123070,MonCraft 199X,MonCraft 199X,1230,1224,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4212480,Ragnarok: The New World,Ragnarok: The New World,1334,1328,6,6,up,none,Free,Free,False,"Jul 15, 2026","Jul 15, 2026",False
3460400,Harrowlands,Harrowlands,1329,1335,-6,6,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3867180,Rance IX,Rance IX,1330,1336,-6,6,down,none,Free,Free,False,Coming soon,Coming soon,False
3555780,Bookbinding – Dark Cozy Sim,Bookbinding – Dark Cozy Sim,1369,1363,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 24, 2026","Jul 24, 2026",False
1468110,Elements,Elements,1375,1381,-6,6,down,none,Free,Free,False,Coming soon,Coming soon,False
3983620,Tonight’s Special,Tonight’s Special,1417,1411,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4400800,American Truck Simulator - Indiana,American Truck Simulator - Indiana,1430,1424,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3914860,Moss: The Forgotten Relic,Moss: The Forgotten Relic,494,489,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 16, 2026","Jul 16, 2026",False
4279630,Friendly Steps,Friendly Steps,623,618,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3305930,Panzer Strike,Panzer Strike,681,676,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4246860,Security 51,Security 51,836,831,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 27, 2026","Jul 27, 2026",False
3036260,Wylde Society,Wylde Society,835,840,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3066300,Sky Dust,Sky Dust,845,850,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2156390,WorldShards,WorldShards,851,856,-5,5,down,none,Free,Free,False,2027,2027,False
1803110,ASCENDANT,ASCENDANT,853,858,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3218100,I AM RIPPER,I AM RIPPER,855,860,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4687390,Abiotic Factor - Entropic Break,Abiotic Factor - Entropic Break,925,920,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4090360,Forest Escape: Last Train,Forest Escape: Last Train,1000,995,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 10, 2026","Jul 10, 2026",False
2583660,Fractured Alliance,Fractured Alliance,1019,1024,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2681560,Train Station Project,Train Station Project,1022,1027,-5,5,down,none,Free,Free,False,Coming soon,Coming soon,False
2847780,Nocturnal 2,Nocturnal 2,1062,1067,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1808160,Demon Spore,Demon Spore,1064,1069,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4623300,Open Waters,Open Waters,1098,1093,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3905010,ONE PIECE: Grand Gourmet,ONE PIECE: Grand Gourmet,1223,1218,5,5,up,none,$19.99,$19.99,False,"Oct 22, 2026","Oct 22, 2026",False
2298250,GearGrit,GearGrit,1272,1277,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3312130,Factory Town 2: Paradise,Factory Town 2: Paradise,1288,1283,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 14, 2026","Jul 14, 2026",False
1065740,REPO MAN,REPO MAN,1284,1289,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1187640,Totemic,Totemic,1318,1323,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1959280,Over Jump Rally,Over Jump Rally,1346,1351,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2101420,GIMMIKO,GIMMIKO,1377,1382,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1742440,COP BASTARD,COP BASTARD,1378,1383,-5,5,down,none,Free,Free,False,Coming soon,Coming soon,False
2981400,Middle Ages: Peasants & Knights,Middle Ages: Peasants & Knights,1383,1388,-5,5,down,none,Free,Free,False,2027,2027,False
4178100,Whiskers Tale,Whiskers Tale,1401,1396,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
4193590,Salvation Denied,Salvation Denied,1403,1398,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3722130,Indigo Park: Chapter 2,Indigo Park: Chapter 2,1439,1434,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4369620,Last Harbor,Last Harbor,191,187,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
4570720,DragonSword : Awakening,DragonSword : Awakening,206,202,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 22, 2026","Jul 22, 2026",False
974480,Echoes of Mystralia,Echoes of Mystralia,344,340,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4084710,Rayman Legends Retold,Rayman Legends Retold,434,430,4,4,up,none,$39.99,$39.99,False,"Oct 1, 2026","Oct 1, 2026",False
3247960,Bergfried,Bergfried,505,501,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2223980,Nomad Drive,Nomad Drive,559,555,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2409320,Drill Keeper,Drill Keeper,571,575,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2434830,Surfpunk,Surfpunk,632,628,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3641000,The Incident at Galley House,The Incident at Galley House,694,690,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 14, 2026","Jul 14, 2026",False
2406140,AIKODE,AIKODE,829,833,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
3264150,Paloma Island,Paloma Island,830,834,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
937450,Metropolisim,Metropolisim,842,846,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
4163030,Cat Chess,Cat Chess,884,880,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 14, 2026","Jul 14, 2026",False
4267870,Washington Prime,Washington Prime,888,884,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2787850,Runa,Runa,890,894,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2059980,Oriental Immortal,Oriental Immortal,930,934,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3078760,LIVING HELL,LIVING HELL,933,937,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4018380,Chronoscript: The Endless End,Chronoscript: The Endless End,934,938,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2184280,Vexlands,Vexlands,936,940,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
3758950,Death at Fleming Manor,Death at Fleming Manor,937,941,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1390760,Nanzou: The Divine Court,Nanzou: The Divine Court,946,950,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
1394650,Detained: Too Good for School,Detained: Too Good for School,950,954,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2134470,34EVERLAST,34EVERLAST,955,959,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4253570,Reshine,Reshine,970,966,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3905500,Beware of the Cartographer!,Beware of the Cartographer!,1017,1021,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2541950,Sirens,Sirens,1021,1025,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4017880,ANOMALITH,ANOMALITH,1069,1065,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 28, 2026","Oct 28, 2026",False
2565010,Tenet of the Spark,Tenet of the Spark,1123,1127,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2281620,Mars Horizon 2: The Search for Life,Mars Horizon 2: The Search for Life,1205,1209,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2236190,Vigilancer 2099,Vigilancer 2099,1209,1213,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3745920,Safeguard Saga,Safeguard Saga,1210,1214,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3867190,Rance 03,Rance 03,1271,1275,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
2243990,Withersworn,Withersworn,1286,1290,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1473960,Wreck Runners,Wreck Runners,1299,1303,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 16, 2026","Jul 16, 2026",False
2893250,AGRONOM,AGRONOM,1300,1304,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
1179020,Red Frost,Red Frost,1309,1313,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1792390,Life After End,Life After End,1310,1314,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4529850,Runeward Online,Runeward Online,1333,1329,4,4,up,none,Free,Free,False,To be announced,To be announced,False
492540,She Dreams Elsewhere,She Dreams Elsewhere,1335,1339,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
2257440,Tom the postgirl,Tom the postgirl,1336,1340,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2857810,Sleight of Hand,Sleight of Hand,1337,1341,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2593340,Wonderia,Wonderia,1347,1343,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 22, 2026","Jul 22, 2026",False
3378100,Killer Chat! - Expanded Edition,Killer Chat! - Expanded Edition,1376,1380,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3188660,Motocross The Game,Motocross The Game,1380,1384,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2154420,Never Alone 2,Never Alone 2,1381,1385,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2154780,Elation For The Wonder Box 6000,Elation For The Wonder Box 6000,1382,1386,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2251220,High Times - Dating/Cooking Sim,High Times - Dating/Cooking Sim,1385,1389,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 23, 2026","Jul 23, 2026",False
4211060,Meaningless Random Numbers,Meaningless Random Numbers,1418,1414,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4066670,Love & Fool's Gold,Love & Fool's Gold,1423,1419,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
2359600,Perfect New World,Perfect New World,187,190,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4829700,Monster Hunter Wilds: Ascendance,Monster Hunter Wilds: Ascendance,372,369,3,3,up,none,Free,Free,False,2027,2027,False
3839790,Granblue Fantasy: Relink - Endless Ragnarok Upgrade Kit (Standard Edition),Granblue Fantasy: Relink - Endless Ragnarok Upgrade Kit (Standard Edition),378,375,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 8, 2026","Jul 8, 2026",False
3849000,The Lantern of the Laughless Saint,The Lantern of the Laughless Saint,382,385,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2638080,Annihilated,Annihilated,422,419,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2421750,Gunman Contracts - Stand Alone,Gunman Contracts - Stand Alone,418,421,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4171660,PANLINE,PANLINE,419,422,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3499590,Code RAPID,Code RAPID,510,507,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3061930,CLUTCH,CLUTCH,565,562,3,3,up,none,Free,Free,False,2027,2027,False
2710740,Lost Legions,Lost Legions,564,567,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2699230,Grim Dawn - Fangs of Asterkarn,Grim Dawn - Fangs of Asterkarn,577,574,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 23, 2026","Jul 23, 2026",False
4358660,Hull Rupture,Hull Rupture,653,650,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2789680,Hello Neighbor 3,Hello Neighbor 3,676,679,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3925150,AUDIOMECH: your music transformed,AUDIOMECH: your music transformed,678,681,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2710040,Delverium,Delverium,691,694,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
969330,The Way of Wrath,The Way of Wrath,695,698,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3639070,BLACKWOOD,BLACKWOOD,696,699,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3596040,Time Takers,Time Takers,740,743,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3915840,Steel Ark,Steel Ark,746,749,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,October 2026,October 2026,False
395830,LOW-FI,LOW-FI,822,825,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
632950,SiN Reloaded,SiN Reloaded,823,826,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1402820,Hostile Mars,Hostile Mars,826,829,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
1167820,Airport Contraband,Airport Contraband,827,830,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3971950,In Falsus,In Falsus,832,835,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2372340,THREEDAYS,THREEDAYS,833,836,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4108680,Nightholme,Nightholme,834,837,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2702430,Usual June,Usual June,838,841,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1046920,Bushiden,Bushiden,849,852,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3617990,Star Wrath,Star Wrath,850,853,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4186890,Kitman,Kitman,858,855,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2248150,Gunmetal Gothic,Gunmetal Gothic,854,857,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1208170,Samurai: Ronin's Path,Samurai: Ronin's Path,859,862,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,July 2026,July 2026,False
3576070,Sudden Attack Zero Point,Sudden Attack Zero Point,898,895,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2303850,Toxic Crusaders,Toxic Crusaders,894,897,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3867130,Rance 01 + 02,Rance 01 + 02,896,899,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
1680780,Big Boy Boxing,Big Boy Boxing,908,911,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3922000,Neighborhoods,Neighborhoods,916,913,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1722610,Unawake,Unawake,915,918,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2929290,Stretchmancer,Stretchmancer,922,925,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
1688640,Isle Goblin,Isle Goblin,923,926,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
