appid,query,video_id,url,title,contents_preview,published_at,date_classification,evidence_type
3908940,"""Inferno Protocol"" trailer",IXuyd5UsfDc,https://www.youtube.com/watch?v=IXuyd5UsfDc,Inferno Protocol - Announcement Teaser,The rules are simple: survive and find the exit. Memory is your map. The marks are your guide. Inferno Protocol is a 6-player co-op ...,2026-01-05T19:02:20+00:00,outside_window,youtube_video
3908940,"""Inferno Protocol"" trailer",L11p0WOkwJA,https://www.youtube.com/watch?v=L11p0WOkwJA,Inferno Protocol - Demo Trailer,The rules are simple: survive and find the exit. Memory is your map. The marks are your guide. Inferno Protocol is a 6-player co-op ...,2026-06-12T18:57:57+00:00,inside_extended_window,youtube_video
3908940,"""Inferno Protocol"" trailer",JYW90v_K2gc,https://www.youtube.com/watch?v=JYW90v_K2gc,Inferno Protocol - Announcement Teaser,The rules are simple: survive and find the exit. Memory is your map. The marks are your guide. Inferno Protocol is a 6-player co-op ...,2026-01-17T17:40:26+00:00,outside_window,youtube_video
3908940,"""Inferno Protocol"" trailer",y6R7P7UsVr4,https://www.youtube.com/watch?v=y6R7P7UsVr4,Inferno Protocol Coming Soon in Cinema CP047,,2025-10-07T21:41:34+00:00,outside_window,youtube_video
3908940,"""Inferno Protocol"" trailer",Xl6JNtABVIk,https://www.youtube.com/watch?v=Xl6JNtABVIk,"Inferno Protocol 🔥 Epic Trailer Rock Music | Action, Battle, Heroic Energy","""Inferno Protocol"" | Royalty-Free Epic Trailer Rock Music | Dramatic, Cinematic, Intense Soundtrack Dramatic and high-impact ...",2025-06-11T06:46:23+00:00,outside_window,youtube_video
3908940,"""Inferno Protocol"" gameplay",IXuyd5UsfDc,https://www.youtube.com/watch?v=IXuyd5UsfDc,Inferno Protocol - Announcement Teaser,The rules are simple: survive and find the exit. Memory is your map. The marks are your guide. Inferno Protocol is a 6-player co-op ...,2026-01-05T19:02:20+00:00,outside_window,youtube_video
3908940,"""Inferno Protocol"" gameplay",0FaI7a_s7As,https://www.youtube.com/watch?v=0FaI7a_s7As,"A co-op horror maze the size of 22,000 football fields 🌀 Inferno Protocol (2026) #horror #steam",,2026-01-16T02:26:39+00:00,outside_window,youtube_video
3908940,"""Inferno Protocol"" gameplay",7SMSnEB5NS8,https://www.youtube.com/watch?v=7SMSnEB5NS8,⚔️ Blood Strike: Inferno Protocol,,2025-08-21T00:50:13+00:00,outside_window,youtube_video
3908940,"""Inferno Protocol"" gameplay",L11p0WOkwJA,https://www.youtube.com/watch?v=L11p0WOkwJA,Inferno Protocol - Demo Trailer,The rules are simple: survive and find the exit. Memory is your map. The marks are your guide. Inferno Protocol is a 6-player co-op ...,2026-06-12T18:57:57+00:00,inside_extended_window,youtube_video
3908940,"""Inferno Protocol"" gameplay",xOP2Rq48i-c,https://www.youtube.com/watch?v=xOP2Rq48i-c,🔥 MARTALE - INFERNO PROTOCOL! 🔥 Surviving the Incinerator Corps | SE Warfront: D404,After Action Report: Lore Battleman – Veteran Helldiver I joined a 2-man Helldiver team was deployed to Martale to defend a ...,2025-03-19T19:18:02+00:00,outside_window,youtube_video
3908940,"""Inferno Protocol"" demo",g1lhju7jYtI,https://www.youtube.com/watch?v=g1lhju7jYtI,🟢STATUS: ONLINE |💥INFERNO PROTOCOL DEMO💥| w/shadowlobsterr &amp; platemamoru,,2026-06-20T14:11:22+00:00,inside_extended_window,youtube_video
3908940,"""Inferno Protocol"" demo",L11p0WOkwJA,https://www.youtube.com/watch?v=L11p0WOkwJA,Inferno Protocol - Demo Trailer,The rules are simple: survive and find the exit. Memory is your map. The marks are your guide. Inferno Protocol is a 6-player co-op ...,2026-06-12T18:57:57+00:00,inside_extended_window,youtube_video
3908940,"""Inferno Protocol"" demo",xRrrECYcvUM,https://www.youtube.com/watch?v=xRrrECYcvUM,Inferno Protocol - Official Demo Trailer,"Take a look at the Official Demo Trailer for Inferno Protocol, a survival horror game set in a massive labyrinth. Play solo or team up ...",2026-01-16T00:43:12+00:00,outside_window,youtube_video
3908940,"""Inferno Protocol"" demo",BUCu2iWVrhM,https://www.youtube.com/watch?v=BUCu2iWVrhM,This NEW Co-Op Game Is Just Like The Maze Runner! 🌀🏃‍♂️,This NEW Co-Op Game Is Just Like The Maze Runner! ‍♂️ Inferno Protocol Coming Soon (Demo Out Now!) Single ...,2026-06-19T17:08:17+00:00,inside_spike_window,youtube_video
3908940,"""Inferno Protocol"" demo",84cvgvREu_M,https://www.youtube.com/watch?v=84cvgvREu_M,【Inferno Protocol】メイズランナー【Demo】,Discord【 https://discord.gg/vwCNGMq 】,2026-06-13T18:26:45+00:00,inside_extended_window,youtube_video
