appid,query,video_id,url,title,contents_preview,published_at,date_classification,evidence_type
4282500,"""hololive Dreams"" trailer",KWkNV57HJe4,https://www.youtube.com/watch?v=KWkNV57HJe4,【完全版】『ホロライブドリームス』ゲームトレーラー / “hololive Dreams” – Full GAME TRAILER,テーマパークを舞台にしたリズム＆RPG！ テーマソング「夢色ワンダー」とともに楽しめる、公式トレーラーを公開！,2026-04-16T01:29:56+00:00,outside_window,youtube_video
4282500,"""hololive Dreams"" trailer",KWWnRPFzE4A,https://www.youtube.com/watch?v=KWWnRPFzE4A,hololive Dreams | Opening Animation,Here's the log-in OP for everyone to see. :) Can't wait to play the game!,2026-07-22T03:43:49+00:00,inside_extended_window,youtube_video
4282500,"""hololive Dreams"" trailer",-XTh3CQU7Aw,https://www.youtube.com/watch?v=-XTh3CQU7Aw,NEW HOLOLIVE DREAMS GACHA!! What To Know Before Starting!,https://pre-register.hololive-dreams.com/en Business Inquiries: samoolbusiness@gmail.com https://discord.com/invite/ztqaqsJ7qw ...,2026-07-20T11:20:34+00:00,inside_spike_window,youtube_video
4282500,"""hololive Dreams"" trailer",qDs5ZbJaKQE,https://www.youtube.com/watch?v=qDs5ZbJaKQE,PRE RELEASE HOLODORI everything you need to know!,thank u so much for watching again :3 sorry for saying “also” too many times… check out my other socials X/Twitter ...,2026-07-20T22:41:28+00:00,inside_spike_window,youtube_video
4282500,"""hololive Dreams"" trailer",LQAm-2QHefE,https://www.youtube.com/watch?v=LQAm-2QHefE,『ホロライブドリームス』ゲームトレーラー/ “hololive Dreams” – OFFICIAL GAME TRAILER,事前登録はこちら https://pre-register.hololive-dreams.com ▽Pre-register here https://pre-register.hololive-dreams.com/en テーマ ...,2026-03-06T02:13:04+00:00,outside_window,youtube_video
4282500,"""hololive Dreams"" gameplay",qDs5ZbJaKQE,https://www.youtube.com/watch?v=qDs5ZbJaKQE,PRE RELEASE HOLODORI everything you need to know!,thank u so much for watching again :3 sorry for saying “also” too many times… check out my other socials X/Twitter ...,2026-07-20T22:41:28+00:00,inside_spike_window,youtube_video
4282500,"""hololive Dreams"" gameplay",-XTh3CQU7Aw,https://www.youtube.com/watch?v=-XTh3CQU7Aw,NEW HOLOLIVE DREAMS GACHA!! What To Know Before Starting!,https://pre-register.hololive-dreams.com/en Business Inquiries: samoolbusiness@gmail.com https://discord.com/invite/ztqaqsJ7qw ...,2026-07-20T11:20:34+00:00,inside_spike_window,youtube_video
4282500,"""hololive Dreams"" gameplay",KWWnRPFzE4A,https://www.youtube.com/watch?v=KWWnRPFzE4A,hololive Dreams | Opening Animation,Here's the log-in OP for everyone to see. :) Can't wait to play the game!,2026-07-22T03:43:49+00:00,inside_extended_window,youtube_video
4282500,"""hololive Dreams"" gameplay",KWkNV57HJe4,https://www.youtube.com/watch?v=KWkNV57HJe4,【完全版】『ホロライブドリームス』ゲームトレーラー / “hololive Dreams” – Full GAME TRAILER,テーマパークを舞台にしたリズム＆RPG！ テーマソング「夢色ワンダー」とともに楽しめる、公式トレーラーを公開！,2026-04-16T01:29:56+00:00,outside_window,youtube_video
4282500,"""hololive Dreams"" gameplay",WyuyrdUTgsE,https://www.youtube.com/watch?v=WyuyrdUTgsE,Is Hololive Dreams the New Rhythm King? (Release Update) 🎶,"Check out my channel: ▶️https://www.youtube.com/@bluescreenoftech The hololive dreams release date is officially confirmed, ...",2026-05-05T13:01:03+00:00,outside_window,youtube_video
4282500,"""hololive Dreams"" demo",Eeqcv6l3a0Y,https://www.youtube.com/watch?v=Eeqcv6l3a0Y,EVERYTHING you need to know about hololive Dreams!,I go over what hololive Dreams is and what to expect for the release of the game! #ホロドリ #hololiveDreams #hololive.,2026-01-08T18:49:33+00:00,outside_window,youtube_video
4282500,"""hololive Dreams"" demo",KWkNV57HJe4,https://www.youtube.com/watch?v=KWkNV57HJe4,【完全版】『ホロライブドリームス』ゲームトレーラー / “hololive Dreams” – Full GAME TRAILER,テーマパークを舞台にしたリズム＆RPG！ テーマソング「夢色ワンダー」とともに楽しめる、公式トレーラーを公開！,2026-04-16T01:29:56+00:00,outside_window,youtube_video
4282500,"""hololive Dreams"" demo",LQAm-2QHefE,https://www.youtube.com/watch?v=LQAm-2QHefE,『ホロライブドリームス』ゲームトレーラー/ “hololive Dreams” – OFFICIAL GAME TRAILER,事前登録はこちら https://pre-register.hololive-dreams.com ▽Pre-register here https://pre-register.hololive-dreams.com/en テーマ ...,2026-03-06T02:13:04+00:00,outside_window,youtube_video
4282500,"""hololive Dreams"" demo",uU9MEpQA-A0,https://www.youtube.com/watch?v=uU9MEpQA-A0,#ホロドリ 『リリース直前配信』〜リリースまであと3日！〜,ホロライブ初の公式スマホゲーム「ホロライブドリームス」のリリースまであと3日！ ▷事前登録受付中！,2026-07-20T12:42:27+00:00,inside_spike_window,youtube_video
4282500,"""hololive Dreams"" demo",GNK2T3Izz5E,https://www.youtube.com/watch?v=GNK2T3Izz5E,Hololive Dreams hasn’t even launched and people have been calling it a Project Sekai ripoff.,Hololive Dreams hasn't even launched and some people online have been calling it a Project Sekai ripoff. This game will be ...,2026-04-02T07:02:34+00:00,outside_window,youtube_video
