snapshot_id,captured_at_utc,rank,appid,title,release_text,price_text,game_url,page_number,position_on_page
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,289,4001890,How to Fish,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4001890/How_to_Fish/,12,14
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,290,1699050,Sanctuary: Shattered Sun,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1699050/Sanctuary_Shattered_Sun/,12,15
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,291,3708010,Darkwood 2,Coming soon,Free,https://store.steampowered.com/app/3708010/Darkwood_2/,12,16
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,292,2872300,ABYSS X ZERO,Coming soon,Free,https://store.steampowered.com/app/2872300/ABYSS_X_ZERO/,12,17
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,293,3793200,American Truck Simulator - Ford Car Pack,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3793200/American_Truck_Simulator__Ford_Car_Pack/,12,18
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,294,3562580,Agefield High: Rock the School,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3562580/Agefield_High_Rock_the_School/,12,19
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,295,1442520,Akatori,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1442520/Akatori/,12,20
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,296,1883810,Bloodstained: The Scarlet Engagement,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1883810/Bloodstained_The_Scarlet_Engagement/,12,21
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,297,3393110,AION 2,2026,Free,https://store.steampowered.com/app/3393110/AION_2/,12,22
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,298,3714450,Barotrauma - Home & Harbor Expansion,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3714450/Barotrauma__Home__Harbor_Expansion/,12,23
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,299,3086590,"Gods, Death & Reapers",2026,Free,https://store.steampowered.com/app/3086590/Gods_Death__Reapers/,12,24
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,300,2177510,EthrA,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2177510/EthrA/,12,25
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,301,3851260,Euro Truck Simulator 2 - Isle of Ireland,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3851260/Euro_Truck_Simulator_2__Isle_of_Ireland/,13,1
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,302,3014650,.45 PARABELLUM BLOODHOUND - Cyberpunk Active Time Action,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3014650/45_PARABELLUM_BLOODHOUND__Cyberpunk_Active_Time_Action/,13,2
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,303,4210060,ZERO Sievert 2,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4210060/ZERO_Sievert_2/,13,3
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,304,2146290,The Big Catch,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2146290/The_Big_Catch/,13,4
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,305,1845250,Rubinite,"Jul 23, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/1845250/Rubinite/,13,5
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,306,2753930,Vikings Dynasty,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2753930/Vikings_Dynasty/,13,6
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,307,3617830,Scary Cargo,Coming soon,Free,https://store.steampowered.com/app/3617830/Scary_Cargo/,13,7
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,308,3077640,MIGHTREYA,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3077640/MIGHTREYA/,13,8
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,309,2512880,CrisisX,2026,Free,https://store.steampowered.com/app/2512880/CrisisX/,13,9
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,310,3757140,Of Peaks and Tides,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3757140/Of_Peaks_and_Tides/,13,10
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,311,4498220,Brotato: Primal Dread,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4498220/Brotato_Primal_Dread/,13,11
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,312,1340380,Kitori Academy,Coming soon,Free,https://store.steampowered.com/app/1340380/Kitori_Academy/,13,12
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,313,1051440,Ship Builder,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1051440/Ship_Builder/,13,13
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,314,2638690,Imperium  Eternal,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2638690/Imperium__Eternal/,13,14
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,315,1332100,Starship Simulator,To be announced,Free,https://store.steampowered.com/app/1332100/Starship_Simulator/,13,15
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,316,2190700,Altered Alma,Coming soon,Free,https://store.steampowered.com/app/2190700/Altered_Alma/,13,16
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,317,3712080,Funnel Runners,Q2 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3712080/Funnel_Runners/,13,17
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,318,1675680,INSTINCTION,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1675680/INSTINCTION/,13,18
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,319,2825860,The Sinking City 2,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2825860/The_Sinking_City_2/,13,19
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,320,4225980,Trails in the Sky 2nd Chapter,"Sep 17, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4225980/Trails_in_the_Sky_2nd_Chapter/,13,20
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,321,3394840,Clawed,Q2 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3394840/Clawed/,13,21
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,322,3522600,Demon Bluff,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3522600/Demon_Bluff/,13,22
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,323,1605850,ZeroSpace,"Jul 20, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/1605850/ZeroSpace/,13,23
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,324,1255460,Space Station 14,Coming soon,Free,https://store.steampowered.com/app/1255460/Space_Station_14/,13,24
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,325,3545560,Ironclad,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3545560/Ironclad/,13,25
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,326,3000460,The Path Into The Abyss,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3000460/The_Path_Into_The_Abyss/,14,1
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,327,3636770,Servant of the Lake,August 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3636770/Servant_of_the_Lake/,14,2
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,328,2387670,As One We Survive,Q2 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2387670/As_One_We_Survive/,14,3
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,329,2786710,Zarya,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2786710/Zarya/,14,4
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,330,1374860,Nocturne,"Sep 24, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/1374860/Nocturne/,14,5
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,331,2889030,MUDANG: Two Hearts,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2889030/MUDANG_Two_Hearts/,14,6
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,332,3645050,Crop,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3645050/Crop/,14,7
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,333,3295000,ReVamp,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3295000/ReVamp/,14,8
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,334,2326200,NEO BERLIN 2087,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2326200/NEO_BERLIN_2087/,14,9
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,335,4212050,Supreme Experiment,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4212050/Supreme_Experiment/,14,10
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,336,4108000,Machine Party,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4108000/Machine_Party/,14,11
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,337,3647010,DRUG Schedule,2026,Free,https://store.steampowered.com/app/3647010/DRUG_Schedule/,14,12
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,338,3102780,C-Beams,Coming soon,Free,https://store.steampowered.com/app/3102780/CBeams/,14,13
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,339,4182190,Too Deep To Quit,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4182190/Too_Deep_To_Quit/,14,14
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,340,2967950,The Witch's Bakery,August 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2967950/The_Witchs_Bakery/,14,15
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,341,2551550,Goodbye Seoul,Coming soon,Free,https://store.steampowered.com/app/2551550/Goodbye_Seoul/,14,16
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,342,1540720,Forgery Craft,Q4 2027,Free,https://store.steampowered.com/app/1540720/Forgery_Craft/,14,17
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,343,3270430,Systemic War,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3270430/Systemic_War/,14,18
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,344,3131640,Deus Ex Remastered,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3131640/Deus_Ex_Remastered/,14,19
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,345,4213030,Deadhikers,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4213030/Deadhikers/,14,20
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,346,888780,Adapt,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/888780/Adapt/,14,21
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,347,2302470,Full Fathom,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2302470/Full_Fathom/,14,22
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,348,2185510,TOUCHSTARVED,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2185510/TOUCHSTARVED/,14,23
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,349,2333000,Silver Pines,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2333000/Silver_Pines/,14,24
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,350,4005900,Froggin' Around,Coming soon,Free,https://store.steampowered.com/app/4005900/Froggin_Around/,14,25
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,351,2988120,Never Be Alone,"Dec 8, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2988120/Never_Be_Alone/,15,1
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,352,2578510,20MTD: Emberpath,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2578510/20MTD_Emberpath/,15,2
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,353,950660,WRAITH OPS,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/950660/WRAITH_OPS/,15,3
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,354,1787230,Ahoy,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1787230/Ahoy/,15,4
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,355,3333990,Covenant,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3333990/Covenant/,15,5
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,356,2175840,Sunkissed City,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2175840/Sunkissed_City/,15,6
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,357,3849000,The Lantern of the Laughless Saint,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3849000/The_Lantern_of_the_Laughless_Saint/,15,7
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,358,3765640,Car For Sale Together,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3765640/Car_For_Sale_Together/,15,8
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,359,3438920,VOID DIVER: Escape from the Abyss,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3438920/VOID_DIVER_Escape_from_the_Abyss/,15,9
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,360,1792460,We Kill Monsters,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1792460/We_Kill_Monsters/,15,10
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,361,2474770,Momento,June 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2474770/Momento/,15,11
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,362,1675260,Among the Trolls,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1675260/Among_the_Trolls/,15,12
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,363,1840880,Freaked Fleapit,Coming soon,Free,https://store.steampowered.com/app/1840880/Freaked_Fleapit/,15,13
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,364,3910680,INARI,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3910680/INARI/,15,14
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,365,3509420,Planetbase 2,Q1 2027,Free,https://store.steampowered.com/app/3509420/Planetbase_2/,15,15
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,366,2121510,Tenebris Somnia,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2121510/Tenebris_Somnia/,15,16
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,367,2805070,Screenbound,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2805070/Screenbound/,15,17
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,368,3956640,Another Hero's Adventure,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3956640/Another_Heros_Adventure/,15,18
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,369,2421750,Gunman Contracts - Stand Alone,Coming soon,Free,https://store.steampowered.com/app/2421750/Gunman_Contracts__Stand_Alone/,15,19
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,370,862750,Lost Railway,Coming soon,Free,https://store.steampowered.com/app/862750/Lost_Railway/,15,20
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,371,2587620,Dinolords,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2587620/Dinolords/,15,21
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,372,3139440,GunZ: The Duel,2026,Free,https://store.steampowered.com/app/3139440/GunZ_The_Duel/,15,22
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,373,3218350,Melvor Idle 2,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3218350/Melvor_Idle_2/,15,23
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,374,4576490,Casualties: Unknown,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4576490/Casualties_Unknown/,15,24
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,375,3090810,Truckful,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3090810/Truckful/,15,25
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,376,499170,Order of the Sinking Star,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/499170/Order_of_the_Sinking_Star/,16,1
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,377,3569420,Chained Beasts,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3569420/Chained_Beasts/,16,2
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,378,3639060,DELIVERY MUST COMPLETE,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3639060/DELIVERY_MUST_COMPLETE/,16,3
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,379,1631920,Super Zoo Story,Coming soon,Free,https://store.steampowered.com/app/1631920/Super_Zoo_Story/,16,4
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,380,2975260,PRISON OF HUSKS,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2975260/PRISON_OF_HUSKS/,16,5
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,381,3710840,House Flipper Remastered Collection,"Jun 4, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3710840/House_Flipper_Remastered_Collection/,16,6
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,382,4171660,PANLINE,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4171660/PANLINE/,16,7
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,383,3010270,"Warhammer 40,000: Chaos Gate – Deathwatch",Coming soon,Free,https://store.steampowered.com/app/3010270/Warhammer_40000_Chaos_Gate__Deathwatch/,16,8
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,384,2646720,Dead Weight,Coming soon,Free,https://store.steampowered.com/app/2646720/Dead_Weight/,16,9
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,385,3195440,Welcome to Elderfield,Coming soon,Free,https://store.steampowered.com/app/3195440/Welcome_to_Elderfield/,16,10
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,386,2439770,PROJECT MIX,Q1 2027,Free,https://store.steampowered.com/app/2439770/PROJECT_MIX/,16,11
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,387,1976830,Vivaland,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1976830/Vivaland/,16,12
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,388,3763840,Felt That: Boxing,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3763840/Felt_That_Boxing/,16,13
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,389,4189120,Debauchery & Magic,December 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4189120/Debauchery__Magic/,16,14
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,390,2566700,The Last General,2027,Free,https://store.steampowered.com/app/2566700/The_Last_General/,16,15
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,391,3392040,OMEGA PHENEX COMMENCED PROJECT SIX,2027,Free,https://store.steampowered.com/app/3392040/OMEGA_PHENEX_COMMENCED_PROJECT_SIX/,16,16
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,392,1747470,Road Diner Simulator,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1747470/Road_Diner_Simulator/,16,17
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,393,1752990,Class Zero Seven,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1752990/Class_Zero_Seven/,16,18
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,394,3730310,Fractured Blooms,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3730310/Fractured_Blooms/,16,19
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,395,3581730,SHADE Protocol,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3581730/SHADE_Protocol/,16,20
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,396,1706510,Songs of Glimmerwick,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1706510/Songs_of_Glimmerwick/,16,21
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,397,2988030,Into the Fire,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2988030/Into_the_Fire/,16,22
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,398,3218570,TANUKI: Pon's Summer,Coming soon,Free,https://store.steampowered.com/app/3218570/TANUKI_Pons_Summer/,16,23
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,399,2526570,Band of Crusaders,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2526570/Band_of_Crusaders/,16,24
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,400,3886530,Westlanders,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3886530/Westlanders/,16,25
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,401,2287430,Metropolis 1998,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2287430/Metropolis_1998/,17,1
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,402,4400930,Euro Truck Simulator 2 - Soul of Anatolia,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4400930/Euro_Truck_Simulator_2__Soul_of_Anatolia/,17,2
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,403,2152500,Dig In,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2152500/Dig_In/,17,3
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,404,3485810,Kena: Scars of Kosmora,Coming soon,Free,https://store.steampowered.com/app/3485810/Kena_Scars_of_Kosmora/,17,4
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,405,3065940,Gallipoli,Coming soon,Free,https://store.steampowered.com/app/3065940/Gallipoli/,17,5
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,406,792610,King of the Dwarves: Underground City Builder,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/792610/King_of_the_Dwarves_Underground_City_Builder/,17,6
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,407,2572040,Woodo,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2572040/Woodo/,17,7
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,408,3749870,American Truck Simulator - South Dakota,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3749870/American_Truck_Simulator__South_Dakota/,17,8
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,409,3276190,The War of the Worlds: Siberia,2027,Free,https://store.steampowered.com/app/3276190/The_War_of_the_Worlds_Siberia/,17,9
ba16dac6-c3f2-41e3-8212-712a2c8a3e1f,2026-05-30T13:52:02.464025+00:00,410,3668330,ShatterRush,Q3 2027,Free,https://store.steampowered.com/app/3668330/ShatterRush/,17,10
