snapshot_id,captured_at_utc,rank,appid,title,release_text,price_text,game_url,page_number,position_on_page
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,868,1577230,City of Atlantis,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1577230/City_of_Atlantis/,35,19
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,869,4074010,"Dig, Dig, Die",July 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4074010/Dig_Dig_Die/,35,20
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,870,3078760,LIVING HELL,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3078760/LIVING_HELL/,35,21
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,871,1688640,Isle Goblin,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1688640/Isle_Goblin/,35,22
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,872,3660260,Out Fishing,Coming soon,Free,https://store.steampowered.com/app/3660260/Out_Fishing/,35,23
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,873,1158190,Do Not Buy This Game,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1158190/Do_Not_Buy_This_Game/,35,24
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,874,4669960,Dungeon Lurker,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4669960/Dungeon_Lurker/,35,25
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,875,1390760,Nanzou: The Divine Court,Coming soon,Free,https://store.steampowered.com/app/1390760/Nanzou_The_Divine_Court/,36,1
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,876,1257480,American Motorcycle Simulator,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1257480/American_Motorcycle_Simulator/,36,2
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,877,3068720,I Am Security,Coming soon,Free,https://store.steampowered.com/app/3068720/I_Am_Security/,36,3
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,878,1968940,Nazralath: The Fallen World,Coming soon,Free,https://store.steampowered.com/app/1968940/Nazralath_The_Fallen_World/,36,4
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,879,3929470,Warhounds,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3929470/Warhounds/,36,5
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,880,3551140,Hoarder,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3551140/Hoarder/,36,6
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,881,1163020,The Looter,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1163020/The_Looter/,36,7
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,882,3481610,Hopetown,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3481610/Hopetown/,36,8
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,883,1394650,Detained: Too Good for School,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1394650/Detained_Too_Good_for_School/,36,9
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,884,3264980,HELL YEAH simulator,Coming soon,Free,https://store.steampowered.com/app/3264980/HELL_YEAH_simulator/,36,10
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,885,4131730,VHOLUME,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4131730/VHOLUME/,36,11
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,886,3644020,Cleaner Company,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3644020/Cleaner_Company/,36,12
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,887,4269150,Campwood,Coming soon,Free,https://store.steampowered.com/app/4269150/Campwood/,36,13
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,888,3156330,Anomaly President,"Aug 3, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3156330/Anomaly_President/,36,14
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,889,3576070,Sudden Attack Zero Point,Coming soon,Free,https://store.steampowered.com/app/3576070/Sudden_Attack_Zero_Point/,36,15
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,890,3211430,BRIGANDINE ABYSS,"Aug 26, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3211430/BRIGANDINE_ABYSS/,36,16
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,891,2134470,34EVERLAST,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2134470/34EVERLAST/,36,17
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,892,3370970,Star Garden,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3370970/Star_Garden/,36,18
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,893,1659360,Townseek,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1659360/Townseek/,36,19
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,894,3464670,Dead Watch,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3464670/Dead_Watch/,36,20
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,895,2861090,War Mechanic,Coming soon,Free,https://store.steampowered.com/app/2861090/War_Mechanic/,36,21
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,896,4018380,Chronoscript: The Endless End,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4018380/Chronoscript_The_Endless_End/,36,22
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,897,3440200,The Holy Fool,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3440200/The_Holy_Fool/,36,23
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,898,2494020,Samurai Unicorn,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2494020/Samurai_Unicorn/,36,24
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,899,1445880,ROCKBEASTS,Coming soon,Free,https://store.steampowered.com/app/1445880/ROCKBEASTS/,36,25
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,900,2740750,Rollin' Rascal,Coming soon,Free,https://store.steampowered.com/app/2740750/Rollin_Rascal/,37,1
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,901,2184280,Vexlands,Coming soon,Free,https://store.steampowered.com/app/2184280/Vexlands/,37,2
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,902,2378230,Neo Junk City,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2378230/Neo_Junk_City/,37,3
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,903,4513480,Scarlet Skips,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4513480/Scarlet_Skips/,37,4
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,904,2571410,500 CALIBER CONTRACTZ,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2571410/500_CALIBER_CONTRACTZ/,37,5
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,905,2824520,Displacement,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2824520/Displacement/,37,6
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,906,3459340,Lacey's Flash Games,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3459340/Laceys_Flash_Games/,37,7
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,907,3301510,Tomo: Endless Blue,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3301510/Tomo_Endless_Blue/,37,8
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,908,2545200,Animaloid Girl,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2545200/Animaloid_Girl/,37,9
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,909,3356660,Game Quest: The Backlog Battler,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3356660/Game_Quest_The_Backlog_Battler/,37,10
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,910,3726180,In Hope Voiden,Coming soon,Free,https://store.steampowered.com/app/3726180/In_Hope_Voiden/,37,11
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,911,2601530,Regular Home Renovation Simulator,Coming soon,Free,https://store.steampowered.com/app/2601530/Regular_Home_Renovation_Simulator/,37,12
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,912,2445980,G-Rebels,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2445980/GRebels/,37,13
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,913,1359270,Pirate Commander,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1359270/Pirate_Commander/,37,14
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,914,632950,SiN Reloaded,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/632950/SiN_Reloaded/,37,15
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,915,2322260,Don't Kill Them All,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2322260/Dont_Kill_Them_All/,37,16
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,916,2750400,Spearhead 2,Coming soon,Free,https://store.steampowered.com/app/2750400/Spearhead_2/,37,17
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,917,4373620,Fresco,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4373620/Fresco/,37,18
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,918,4247140,Everlasting Summer 2,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4247140/Everlasting_Summer_2/,37,19
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,919,3305930,Panzer Strike,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3305930/Panzer_Strike/,37,20
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,920,1774190,Elysian Eclipse,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1774190/Elysian_Eclipse/,37,21
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,921,4227400,Sineus Arena Survivors,June 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4227400/Sineus_Arena_Survivors/,37,22
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,922,3685570,FIGHT-QUEST,Coming soon,Free,https://store.steampowered.com/app/3685570/FIGHTQUEST/,37,23
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,923,2938460,Police Chief Simulator,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2938460/Police_Chief_Simulator/,37,24
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,924,1815150,NIGHT OF THE CONSUMERS,Coming soon,Free,https://store.steampowered.com/app/1815150/NIGHT_OF_THE_CONSUMERS/,37,25
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,925,3846360,The Goblin Tavern,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3846360/The_Goblin_Tavern/,38,1
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,926,4186890,Kitman,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4186890/Kitman/,38,2
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,927,4420980,Drunkslop: Pub crawl COOP,Coming soon,Free,https://store.steampowered.com/app/4420980/Drunkslop_Pub_crawl_COOP/,38,3
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,928,2559740,Tower Of Tears,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2559740/Tower_Of_Tears/,38,4
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,929,3620530,Police Stories 2,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3620530/Police_Stories_2/,38,5
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,930,4045480,Drawquarium,Coming soon,Free,https://store.steampowered.com/app/4045480/Drawquarium/,38,6
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,931,4042070,Angels In Orbit,Coming soon,Free,https://store.steampowered.com/app/4042070/Angels_In_Orbit/,38,7
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,932,1761210,The Touhou Empires,Coming soon,Free,https://store.steampowered.com/app/1761210/The_Touhou_Empires/,38,8
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,933,3164230,THE IRONY,Coming soon,Free,https://store.steampowered.com/app/3164230/THE_IRONY/,38,9
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,934,2999670,Front Edge,2026,Free,https://store.steampowered.com/app/2999670/Front_Edge/,38,10
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,935,1732910,Photography Simulator,Coming soon,Free,https://store.steampowered.com/app/1732910/Photography_Simulator/,38,11
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,936,3617990,Star Wrath,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3617990/Star_Wrath/,38,12
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,937,3431300,Slow Roads,Coming soon,Free,https://store.steampowered.com/app/3431300/Slow_Roads/,38,13
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,938,2168070,Sorceress,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2168070/Sorceress/,38,14
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,939,3348370,Ship Graveyard Simulator 3,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3348370/Ship_Graveyard_Simulator_3/,38,15
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,940,2700560,Expedition: Backrooms,Coming soon,Free,https://store.steampowered.com/app/2700560/Expedition_Backrooms/,38,16
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,941,4413210,Tachyon Flow,Coming soon,Free,https://store.steampowered.com/app/4413210/Tachyon_Flow/,38,17
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,942,4200960,Thief: The Dark Project Remastered,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4200960/Thief_The_Dark_Project_Remastered/,38,18
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,943,3986670,YOU ARE THE MONSTER,"Jun 18, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3986670/YOU_ARE_THE_MONSTER/,38,19
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,944,2363200,Fae & Fauna,Coming soon,Free,https://store.steampowered.com/app/2363200/Fae__Fauna/,38,20
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,945,1714510,Kusan: City of Wolves,"Jul 30, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/1714510/Kusan_City_of_Wolves/,38,21
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,946,4048520,HAELE 3D - Pose Studio Max - Anatomy Drawing References,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4048520/HAELE_3D__Pose_Studio_Max__Anatomy_Drawing_References/,38,22
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,947,3335310,Remothered: Red Nun's Legacy,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3335310/Remothered_Red_Nuns_Legacy/,38,23
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,948,4261180,Ascension: The Hehuan Sect & 66 Waifus,Coming soon,Free,https://store.steampowered.com/app/4261180/Ascension_The_Hehuan_Sect__66_Waifus/,38,24
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,949,3809080,Never Wither,Coming soon,Free,https://store.steampowered.com/app/3809080/Never_Wither/,38,25
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,950,4259360,Milki Delivery,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4259360/Milki_Delivery/,39,1
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,951,4735760,Vivarium,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4735760/Vivarium/,39,2
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,952,1238190,Ant Colony: Wild Forest,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1238190/Ant_Colony_Wild_Forest/,39,3
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,953,2155140,Police Station Simulator,Coming soon,Free,https://store.steampowered.com/app/2155140/Police_Station_Simulator/,39,4
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,954,2191280,Gurei,"Jul 23, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2191280/Gurei/,39,5
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,955,1894140,Seed of Nostalgia,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1894140/Seed_of_Nostalgia/,39,6
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,956,4239670,Steel Soul Shaper,Coming soon,Free,https://store.steampowered.com/app/4239670/Steel_Soul_Shaper/,39,7
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,957,3764400,LIMIT ZERO BREAKERS,Coming soon,Free,https://store.steampowered.com/app/3764400/LIMIT_ZERO_BREAKERS/,39,8
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,958,4151300,Sublustrum,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4151300/Sublustrum/,39,9
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,959,2583660,Fractured Alliance,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2583660/Fractured_Alliance/,39,10
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,960,3699910,Lines of Battle,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3699910/Lines_of_Battle/,39,11
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,961,2370280,Nobody's Left,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2370280/Nobodys_Left/,39,12
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,962,3061930,CLUTCH,2027,Free,https://store.steampowered.com/app/3061930/CLUTCH/,39,13
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,963,3175790,Mecha Legends,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3175790/Mecha_Legends/,39,14
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,964,1196230,Book of Aliens,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1196230/Book_of_Aliens/,39,15
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,965,2471680,Risimon,Coming soon,Free,https://store.steampowered.com/app/2471680/Risimon/,39,16
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,966,3469450,DOOM: The Dark Ages | Revelations,"Jul 7, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3469450/DOOM_The_Dark_Ages__Revelations/,39,17
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,967,1944040,goblinAmerica,"Jun 17, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/1944040/goblinAmerica/,39,18
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,968,2681560,Train Station Project,Coming soon,Free,https://store.steampowered.com/app/2681560/Train_Station_Project/,39,19
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,969,1376880,Ultimate Hunting®,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1376880/Ultimate_Hunting/,39,20
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,970,3201450,Darkfallen Survivors,Coming soon,Free,https://store.steampowered.com/app/3201450/Darkfallen_Survivors/,39,21
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,971,1630450,EDEN.schemata();,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1630450/EDENschemata/,39,22
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,972,4024440,Haunted Heist,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4024440/Haunted_Heist/,39,23
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,973,3261450,Tangerine Antarctic,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3261450/Tangerine_Antarctic/,39,24
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,974,2933200,Tukoni: Forest Keepers,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2933200/Tukoni_Forest_Keepers/,39,25
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,975,2346870,The Big Lez Video Game,Coming soon,Free,https://store.steampowered.com/app/2346870/The_Big_Lez_Video_Game/,40,1
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,976,3195360,Coromon: Rogue Planet,Coming soon,Free,https://store.steampowered.com/app/3195360/Coromon_Rogue_Planet/,40,2
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,977,2201470,Remnant Protocol,Coming soon,Free,https://store.steampowered.com/app/2201470/Remnant_Protocol/,40,3
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,978,1927360,Mira and the Legend of the Djinns,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1927360/Mira_and_the_Legend_of_the_Djinns/,40,4
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,979,3681260,Frostliner,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3681260/Frostliner/,40,5
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,980,4271520,The Pines,2027,Free,https://store.steampowered.com/app/4271520/The_Pines/,40,6
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,981,2159260,Vampire Rancher,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2159260/Vampire_Rancher/,40,7
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,982,2541950,Sirens,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2541950/Sirens/,40,8
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,983,4452700,STAGE TOUR,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4452700/STAGE_TOUR/,40,9
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,984,3804370,The Piper of Dawn,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3804370/The_Piper_of_Dawn/,40,10
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,985,2421000,BANDIT KNIGHT,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2421000/BANDIT_KNIGHT/,40,11
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,986,669270,Momentum Mod,To be announced,Free,https://store.steampowered.com/app/669270/Momentum_Mod/,40,12
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,987,3534150,POSTAL 2 VR,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3534150/POSTAL_2_VR/,40,13
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,988,1707680,Referee Simulator,Coming soon,Free,https://store.steampowered.com/app/1707680/Referee_Simulator/,40,14
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,989,3072120,Backrooms Lost Runners,"Jun 17, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3072120/Backrooms_Lost_Runners/,40,15
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,990,3475880,Train Goes Right,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3475880/Train_Goes_Right/,40,16
29862d4e-8af9-4bd6-ae5c-deff522c7c4a,2026-06-11T16:12:32.726455+00:00,991,2415030,Crimson Hollow,Coming soon,Free,https://store.steampowered.com/app/2415030/Crimson_Hollow/,40,17
